AK_7_AC_45,HABIL,20,32066,21,0.0,0.0,0.0,32.4166666667,0.0,2.58333333333,6.75,0.885196406909,0.745264680792,0.127134887509,0.0,4.62601652252,0.95509648028,834.442540106,709.22207413
AK_7_AC_45,HABIL,20,32066,22,0.0,0.0,0.0,21.25,0.0,1.08333333333,2.33333333333,2.14976270249,0.62105390066,0.381404662528,0.0,2.31300826126,0.119387060035,517.736219366,428.636877446
AK_7_AC_45,HABIL,20,32066,23,0.0,0.0,0.0,8.08333333333,0.0,1.08333333333,0.5,1.01165303647,0.496843120528,0.508539550037,0.127134887509,3.28690647653,0.0,337.046403593,151.406959646
L_AK_68_AC_9,NOHAB,21,32883,0,0.508539550037,0.0,0.666666666667,3.83333333333,0.0,3.66666666667,3.16666666667,22.7621933205,9.19159772977,8.13663280059,1.52561865011,11.6867785832,3.82038592112,767.432573897,279.326967103
L_AK_68_AC_9,NOHAB,21,32883,1,3.55977685026,0.0,0.166666666667,0.666666666667,0.0,0.0,1.0,26.050065689,4.47158808475,6.35674437546,0.762809325055,6.81728750688,2.3877412007,638.404072855,182.023879463
L_AK_68_AC_9,NOHAB,21,32883,2,1.52561865011,0.0,0.0,0.0,0.0,0.333333333333,0.833333333333,25.2913259117,12.4210780132,5.5939350504,1.27134887509,7.54771116833,2.14896708063,569.771891449,156.020468111
L_AK_68_AC_9,NOHAB,21,32883,3,1.52561865011,0.0,0.0,2.0,0.0,1.0,1.83333333333,19.9801474702,13.4147642543,4.06831640029,1.77988842513,6.81728750688,4.05916004119,601.217909112,196.283814721
L_AK_68_AC_9,NOHAB,21,32883,4,4.32258617531,0.0,2.5,13.1666666667,0.0,10.3333333333,9.5,28.5791982802,21.612675743,4.57685595033,3.30550707524,11.930253137,21.7284449264,632.913498342,347.271364506
L_AK_68_AC_9,NOHAB,21,32883,5,4.57685595033,0.0,17.3333333333,49.3333333333,1.66666666667,30.3333333333,38.3333333333,66.2632738886,41.4864005641,6.10247460044,2.03415820015,19.964913413,47.9935981341,1121.82420152,2497.1663095
L_AK_68_AC_9,NOHAB,21,32883,6,3.55977685026,0.0,29.5,66.3333333333,3.33333333333,39.1666666667,44.6666666667,69.0453197389,55.1495863786,7.37382347553,2.03415820015,27.0256754737,44.6507604531,2118.11390396,3841.79432231
L_AK_68_AC_9,NOHAB,21,32883,7,3.55977685026,0.0,35.8333333333,57.6666666667,8.0,38.8333333333,38.5,70.3098860345,60.1180175839,9.40798167568,1.27134887509,20.9388116283,42.2630192524,2660.68249441,4487.68550751
L_AK_68_AC_9,NOHAB,21,32883,8,3.30550707524,0.0,34.1666666667,61.3333333333,7.5,40.8333333333,36.6666666667,77.6443705489,67.5706643918,5.08539550037,3.30550707524,16.5562696596,43.2181157327,2681.89607776,3050.78732538
L_AK_68_AC_9,NOHAB,21,32883,9,4.32258617531,0.0,25.0,62.1666666667,7.5,37.1666666667,37.1666666667,95.3482986871,57.8822235415,8.39090257561,3.30550707524,22.3996589512,67.3343018597,2807.92971997,2297.5272159
L_AK_68_AC_9,NOHAB,21,32883,10,3.55977685026,0.0,18.8333333333,53.8333333333,5.5,33.8333333333,35.1666666667,90.2900335047,60.8632822647,8.89944212564,2.54269775018,22.8866080588,45.3670828133,2925.72750042,2154.0890436
L_AK_68_AC_9,NOHAB,21,32883,11,3.30550707524,0.0,20.0,50.8333333333,6.16666666667,33.6666666667,35.5,104.453176015,59.3727529031,9.91652122572,3.05123730022,21.4257607359,46.3221792936,2950.18551416,2323.53062725
L_AK_68_AC_9,NOHAB,21,32883,12,6.10247460044,0.0,19.5,47.8333333333,6.33333333333,28.0,32.1666666667,96.3599517236,66.0801350303,9.40798167568,4.83112572535,20.2083879668,48.4711463742,2970.40081123,3079.3071959
L_AK_68_AC_9,NOHAB,21,32883,13,3.30550707524,0.0,19.8333333333,55.1666666667,6.66666666667,31.8333333333,34.0,94.5895589097,61.8569685058,6.35674437546,3.81404662528,25.8083027046,44.8895345731,3045.02271028,3352.76242495
L_AK_68_AC_9,NOHAB,21,32883,14,7.62809325055,0.0,24.1666666667,52.1666666667,6.66666666667,28.1666666667,32.5,103.18860972,32.2948028343,6.61101415048,5.08539550037,18.2605915363,43.6956639728,3199.25793977,3351.92360523
L_AK_68_AC_9,NOHAB,21,32883,15,4.57685595033,0.0,22.8333333333,55.1666666667,7.33333333333,25.5,31.6666666667,88.0138141727,32.7916459549,4.06831640029,3.05123730022,21.9127098435,41.5466968922,3046.76971126,2758.03924274
L_AK_68_AC_9,NOHAB,21,32883,16,4.83112572535,0.0,21.6666666667,58.1666666667,7.0,28.5,29.5,74.8623246986,28.5684794304,4.06831640029,3.55977685026,20.9388116283,34.8610215302,2911.25234943,2455.22532345
L_AK_68_AC_9,NOHAB,21,32883,17,2.54269775018,0.0,24.0,57.3333333333,7.5,25.0,31.1666666667,66.5161871478,23.3516266648,3.55977685026,1.77988842513,19.4779643054,41.3079227721,2861.58760725,2704.3547806
L_AK_68_AC_9,NOHAB,21,32883,18,1.52561865011,0.0,23.6666666667,54.1666666667,6.33333333333,23.6666666667,31.6666666667,47.2947794549,11.1789702119,2.28842797517,2.28842797517,25.321353597,37.9650850911,2690.63108266,2348.69521888
L_AK_68_AC_9,NOHAB,21,32883,19,1.52561865011,0.0,22.0,43.5,6.66666666667,22.3333333333,27.1666666667,33.8903767217,11.4273917722,1.52561865011,2.28842797517,21.4257607359,31.0406356091,2458.52952373,1695.2546562
L_AK_68_AC_9,NOHAB,21,32883,20,1.52561865011,0.0,20.8333333333,31.6666666667,5.5,30.1666666667,29.3333333333,29.5908513167,10.9305486516,1.27134887509,1.27134887509,14.608473229,36.5324403707,2366.18804329,1433.54290324
L_AK_68_AC_9,NOHAB,21,32883,21,1.01707910007,0.0,18.0,24.5,3.33333333333,29.8333333333,23.5,22.0034535432,3.72632340396,1.01707910007,0.762809325055,18.7475406439,36.7712144908,2181.00593928,1333.72335644
L_AK_68_AC_9,NOHAB,21,32883,22,1.52561865011,0.0,28.0,22.8333333333,0.166666666667,29.3333333333,26.3333333333,28.073371762,14.6568720556,3.55977685026,2.7969675252,36.0342339649,25.0712826073,1965.87524702,2159.96078165
L_AK_68_AC_9,NOHAB,21,32883,23,1.27134887509,0.0,11.0,7.5,0.0,20.1666666667,11.6666666667,17.19810162,8.69475460925,5.08539550037,2.7969675252,13.8780495676,6.92444948203,1139.5437829,598.917280815
AK_68_AC_9,HABIL,21,32883,0,3.17837218773,5.83333333333,0.277777777778,1.56944444444,0.0,4.625,0.916666666667,18.9263422239,3.85053418409,4.21664043572,1.25015972717,8.15639755287,1.81070374386,255.166131413,161.123288081
AK_68_AC_9,HABIL,21,32883,1,1.69513183346,2.33333333333,0.194444444444,0.388888888889,0.0,0.555555555556,0.138888888889,18.2097546564,4.78211503508,5.40323271914,1.71632098137,8.86653166817,0.417854710122,166.859391338,85.070300041
AK_68_AC_9,HABIL,21,32883,2,1.75869927721,2.70833333333,0.0,0.416666666667,0.0,0.125,0.555555555556,18.4205157057,9.08808874633,6.71695989007,2.01296905223,6.22889066849,0.656628830192,159.892185044,69.9715450625
AK_68_AC_9,HABIL,21,32883,3,2.50031945435,3.04166666667,0.0416666666667,2.125,0.0,3.02777777778,2.48611111111,20.0855279949,9.10879054302,8.2637676881,1.80107757305,6.83757705303,1.39284903374,201.861803855,94.0876120421
AK_68_AC_9,HABIL,21,32883,4,4.00474895654,0.625,3.36111111111,11.0277777778,1.34722222222,14.1805555556,9.61111111111,34.9863341778,18.3210900695,8.77230723813,3.43264196275,37.2718962802,18.5646878354,418.635508942,370.199103547
AK_68_AC_9,HABIL,21,32883,5,5.3608544233,0.0416666666667,16.6805555556,35.6527777778,5.43055555556,32.4861111111,26.4583333333,61.0785520767,38.0499023138,9.78938633821,3.07242644814,114.067828463,46.0237116435,1362.32800327,3072.31703156
AK_68_AC_9,HABIL,21,32883,6,2.03415820015,0.25,37.5138888889,53.9027777778,8.90277777778,40.0694444444,31.1527777778,66.5794154625,44.156932337,7.50095836304,1.14421398758,85.6624638513,50.162463058,1737.14290426,5223.67991107
AK_68_AC_9,HABIL,21,32883,7,1.20778143134,0.0833333333333,45.2222222222,54.0555555556,6.51388888889,44.25,30.5138888889,69.5089940473,51.7544917217,5.31847612747,0.0635674437546,54.3354045935,47.4762542072,1834.37182792,5770.24086096
AK_68_AC_9,HABIL,21,32883,8,2.45794115851,1.04166666667,36.6805555556,53.1527777778,6.27777777778,42.8333333333,28.9861111111,87.7819770185,52.5411599959,8.60279405479,2.58507604602,44.5964224408,48.7696140243,1960.09350568,2843.73865758
AK_68_AC_9,HABIL,21,32883,9,0.847565916728,1.08333333333,30.7777777778,47.2361111111,3.44444444444,38.1805555556,25.6388888889,87.2129221855,63.8236391912,5.06420635245,0.656863585464,23.1300826126,44.7303518264,2203.44658284,2029.24470846
AK_68_AC_9,HABIL,21,32883,10,6.14485289628,0.458333333333,27.625,47.4027777778,0.333333333333,37.4166666667,26.8333333333,102.198032788,56.8471337071,12.4168406801,5.10658464829,21.6286561974,37.2288648876,2057.5720009,1776.75997243
AK_68_AC_9,HABIL,21,32883,11,4.78874742951,0.0,25.6805555556,43.5416666667,0.0833333333333,35.25,27.2916666667,106.476482088,58.2755576786,16.2096981574,2.92410241271,34.4516493651,36.7115209607,2082.69553882,1745.86344604
AK_68_AC_9,HABIL,21,32883,12,5.19134123996,0.166666666667,26.1944444444,47.9305555556,0.152777777778,34.2638888889,27.3611111111,100.659477129,58.4204702555,11.1031135091,3.43264196275,43.0544169333,39.4574233416,2153.55306672,1887.83368382
AK_68_AC_9,HABIL,21,32883,13,5.21253038788,0.125,28.4027777778,43.9861111111,0.263888888889,36.1944444444,27.4305555556,95.1164615329,53.4727408469,12.0354360175,4.25901873156,47.7615916404,38.5222247046,2183.00251183,2190.15829161
AK_68_AC_9,HABIL,21,32883,14,4.74636913368,0.166666666667,25.7916666667,41.1388888889,0.0833333333333,37.7222222222,27.0,118.300176952,45.7302688853,11.5480856154,2.92410241271,52.8136886321,39.3181384382,2158.4821052,2179.0439303
AK_68_AC_9,HABIL,21,32883,15,5.69988078999,0.166666666667,28.0277777778,41.7222222222,0.361111111111,36.1666666667,26.7638888889,127.974109113,50.5537875138,12.7982453426,5.57274590249,72.758312499,33.9457207366,1859.66174689,2147.72799405
AK_68_AC_9,HABIL,21,32883,16,4.80993657743,0.333333333333,28.0277777778,46.1666666667,4.29166666667,38.1111111111,28.0,122.578626252,47.4899216038,10.2131692966,4.76755828159,67.1178186689,39.0992621614,1919.20536366,2648.92277737
AK_68_AC_9,HABIL,21,32883,17,1.44086205844,0.166666666667,32.875,47.6388888889,6.25,40.1666666667,25.6527777778,97.3926808649,36.7870927158,4.83112572535,1.48324035427,55.7353832779,43.9344380929,2038.16781143,4520.39947663
AK_68_AC_9,HABIL,21,32883,18,0.190702331264,0.0416666666667,37.0,41.75,6.33333333333,39.4166666667,27.7638888889,75.2416945873,27.1607572555,3.94118151278,0.741620177137,43.0949960256,35.7763223238,1947.07418884,4057.09138404
AK_68_AC_9,HABIL,21,32883,19,3.77166832944,0.125,41.1111111111,35.625,6.34722222222,36.9444444444,24.4444444444,47.2104750352,17.3895092185,6.33555522754,3.34788537107,25.6054072431,32.8911350396,1957.01545633,2620.26310356
AK_68_AC_9,HABIL,21,32883,20,3.51739855442,1.66666666667,37.3472222222,29.0416666667,4.80555555556,38.8055555556,25.3055555556,38.4217392808,14.3877486986,5.72106993791,2.96648070855,19.1533315669,29.0309534318,1827.21744295,1856.51774757
AK_68_AC_9,HABIL,21,32883,21,2.77577837728,3.625,28.2638888889,25.0138888889,0.819444444444,39.6111111111,22.9166666667,30.2020583595,8.30142047216,6.31436607962,2.01296905223,18.0779856209,28.1355504816,1533.40931364,2033.22910213
AK_68_AC_9,HABIL,21,32883,22,2.96648070855,1.83333333333,22.2638888889,19.0138888889,0.0555555555556,30.7916666667,16.3333333333,24.1321401407,6.81089111058,6.71695989007,1.41967291052,20.0866506899,18.6044835221,1039.21601226,1814.64666316
AK_68_AC_9,HABIL,21,32883,23,2.35199541892,1.75,7.20833333333,6.69444444444,0.0416666666667,19.9027777778,5.69444444444,16.903036151,4.26457011787,5.19134123996,1.18659228342,8.29842437593,9.57086264614,458.213400219,339.3724788
L_AK_86_AC_43_S,NOHAB,22,33144,0,1.52561865011,9.58333333333,1.91666666667,4.25,0.0833333333333,10.25,7.0,11.5075532898,2.60842638277,1.77988842513,1.65275353762,10.7128803679,0.71632236021,447.606608548,332.172609528
L_AK_86_AC_43_S,NOHAB,22,33144,1,1.90702331264,0.916666666667,0.333333333333,2.33333333333,0.0,2.33333333333,1.41666666667,12.2662930672,5.34106354568,2.66983263769,1.01707910007,8.88682121432,0.47754824014,389.830790383,194.186765418
L_AK_86_AC_43_S,NOHAB,22,33144,2,1.52561865011,0.333333333333,0.0,0.916666666667,0.0,1.08333333333,0.833333333333,14.4160557697,9.6884408503,3.17837218773,2.16129308766,6.20860112233,0.71632236021,396.444436955,137.566434249
L_AK_86_AC_43_S,NOHAB,22,33144,3,3.30550707524,8.66666666667,0.166666666667,5.08333333333,0.0833333333333,3.0,5.83333333333,19.9801474702,7.45264680792,6.35674437546,2.41556286267,10.3476685372,2.50712826073,486.040630135,221.867816212
L_AK_86_AC_43_S,NOHAB,22,33144,4,6.22960948795,15.0,8.58333333333,15.5833333333,1.25,11.4166666667,18.6666666667,30.9818742418,12.6694995735,5.97533971293,3.30550707524,21.1822861821,8.47648126248,522.103721819,429.895107027
L_AK_86_AC_43_S,NOHAB,22,33144,5,4.57685595033,12.1666666667,20.8333333333,27.0,2.58333333333,20.8333333333,26.9166666667,40.9719479769,14.2842397152,7.88236302557,3.68691173777,14.608473229,7.5213847822,593.980333618,1465.41805264
L_AK_86_AC_43_S,NOHAB,22,33144,6,3.05123730022,13.6666666667,25.1666666667,24.25,4.58333333333,21.1666666667,27.4166666667,47.1683228253,19.5010924807,7.37382347553,2.03415820015,14.1215241214,7.28261066213,637.780143933,2367.5686626
L_AK_86_AC_43_S,NOHAB,22,33144,7,3.43264196275,11.5,27.3333333333,21.9166666667,5.58333333333,21.75,28.4166666667,48.68580238,21.612675743,8.64517235062,3.17837218773,12.7824140754,6.08874006178,652.130509136,2446.83712624
L_AK_86_AC_43_S,NOHAB,22,33144,8,2.92410241271,13.5,30.3333333333,23.0833333333,6.0,22.5,28.5,53.9969808215,22.606361984,8.89944212564,3.05123730022,7.66944844524,6.44690124189,648.26214982,1650.79721099
L_AK_86_AC_43_S,NOHAB,22,33144,9,2.28842797517,12.4166666667,17.8333333333,22.0833333333,5.83333333333,22.9166666667,28.5833333333,58.8023327447,19.9979356013,9.02657701315,2.92410241271,8.27813482978,7.64077184224,663.486015514,1253.19666322
L_AK_86_AC_43_S,NOHAB,22,33144,10,3.30550707524,9.16666666667,16.25,20.5,4.33333333333,22.5,26.0,58.2965062265,23.1032051046,9.40798167568,1.52561865011,9.37377032195,6.92444948203,658.24501257,1241.45318712
L_AK_86_AC_43_S,NOHAB,22,33144,11,2.28842797517,6.5,15.75,16.9166666667,5.5,21.25,22.4166666667,57.1583965604,20.4947787218,10.1707910007,2.03415820015,6.93902478378,4.65609534136,629.918639517,1209.57803772
L_AK_86_AC_43_S,NOHAB,22,33144,12,2.41556286267,6.66666666667,17.25,17.9166666667,5.91666666667,19.1666666667,24.1666666667,50.8355650825,17.5137199986,10.1707910007,1.65275353762,7.79118572214,5.49180476161,648.137364036,1427.67116519
L_AK_86_AC_43_S,NOHAB,22,33144,13,3.68691173777,6.41666666667,20.0833333333,16.8333333333,6.0,20.25,22.9166666667,50.7091084529,21.2400434026,5.72106993791,2.66983263769,12.9041513523,7.04383654206,664.23473022,1641.15078419
L_AK_86_AC_43_S,NOHAB,22,33144,14,2.92410241271,7.08333333333,22.4166666667,16.1666666667,5.5,19.9166666667,20.8333333333,49.9503686756,23.7242590052,4.57685595033,2.28842797517,7.30423661451,6.32751418185,653.877510117,1648.28075182
L_AK_86_AC_43_S,NOHAB,22,33144,15,3.43264196275,7.0,23.4166666667,19.0833333333,7.58333333333,20.3333333333,26.4166666667,42.9952540499,20.7432002821,4.32258617531,2.03415820015,8.6433466605,7.1632236021,677.337237579,1670.92888429
L_AK_86_AC_43_S,NOHAB,22,33144,16,3.05123730022,6.33333333333,16.3333333333,21.0,4.66666666667,22.0833333333,22.1666666667,45.3979300115,20.4947787218,3.55977685026,2.03415820015,8.39987210669,5.61119182164,676.588522873,1645.76429266
L_AK_86_AC_43_S,NOHAB,22,33144,17,3.30550707524,6.66666666667,18.5,18.75,5.41666666667,21.0833333333,23.25,38.0634454971,14.9052936158,3.55977685026,2.41556286267,6.20860112233,6.92444948203,755.577924382,1782.91131705
L_AK_86_AC_43_S,NOHAB,22,33144,18,2.7969675252,5.5,19.5,17.5833333333,5.25,19.0,20.9166666667,30.4760477236,12.5452887933,3.43264196275,2.66983263769,6.69555022997,6.32751418185,760.319784188,1640.31196447
L_AK_86_AC_43_S,NOHAB,22,33144,19,2.92410241271,7.0,18.3333333333,19.0833333333,5.83333333333,20.1666666667,23.0,26.1765223186,14.2842397152,2.7969675252,1.14421398758,8.6433466605,8.35709420245,805.492238131,1418.86355812
L_AK_86_AC_43_S,NOHAB,22,33144,20,0.762809325055,8.91666666667,16.1666666667,17.4166666667,5.08333333333,21.5,22.3333333333,17.4510148791,10.0610731907,1.27134887509,1.65275353762,7.54771116833,7.64077184224,775.044506744,1172.66997
L_AK_86_AC_43_S,NOHAB,22,33144,21,2.16129308766,8.58333333333,14.0,18.4166666667,4.25,24.0833333333,20.1666666667,19.0949510633,6.9558036874,1.77988842513,1.90702331264,10.8346176449,6.44690124189,884.481639639,1100.53147399
L_AK_86_AC_43_S,NOHAB,22,33144,22,3.17837218773,11.5833333333,20.75,13.25,0.583333333333,21.6666666667,19.6666666667,16.1864485835,4.96843120528,3.17837218773,0.254269775018,17.5301678748,3.82038592112,669.850090517,1334.98158602
L_AK_86_AC_43_S,NOHAB,22,33144,23,2.41556286267,11.75,10.3333333333,9.33333333333,0.0833333333333,18.9166666667,16.6666666667,11.6340099194,3.1052695033,3.30550707524,1.01707910007,14.4867359521,2.62651532077,572.267607137,663.086989473
AK_86_AC_43_S,HABIL,22,33144,0,0.823349747678,8.65873015873,1.42857142857,3.31746031746,0.206349206349,6.3253968254,4.42857142857,4.52835168705,3.07569550803,1.8162126787,0.472215296463,10.5157819196,0.454807847752,225.529507624,180.705734187
AK_86_AC_43_S,HABIL,22,33144,1,1.30767312867,0.222222222222,0.444444444444,1.03174603175,0.047619047619,1.65873015873,0.904761904762,8.23774615409,4.61354326205,1.40453780486,0.714376986956,10.6780982888,0.602620398272,183.423218669,103.494376056
AK_86_AC_43_S,HABIL,22,33144,2,2.95437262402,1.0,0.285714285714,1.1746031746,0.047619047619,1.53174603175,1.19047619048,11.3690531717,7.59460198522,2.08259053825,1.01707910007,6.67815919041,0.295625101039,196.662396173,74.7348427641
AK_86_AC_43_S,HABIL,22,33144,3,4.81901764082,16.0555555556,1.33333333333,7.2619047619,0.103174603175,4.03968253968,7.4126984127,21.1965398117,11.0251854365,4.08042448482,2.40950882041,9.47231954612,1.94430354914,287.934284172,137.366715268
AK_86_AC_43_S,HABIL,22,33144,4,8.16084896964,19.119047619,10.8095238095,24.5396825397,4.66666666667,15.7936507937,23.8333333333,27.5555017552,13.5685490297,9.4200897602,3.31761515976,52.2194947806,9.50548401802,381.143322918,474.652130714
AK_86_AC_43_S,HABIL,22,33144,5,8.40301066013,21.0158730159,26.0079365079,30.4603174603,7.28571428571,22.4206349206,28.3888888889,31.9272880914,15.6387286985,7.5070124053,4.43155893603,51.1180622752,8.82327224639,512.869573775,1819.95918806
AK_86_AC_43_S,HABIL,22,33144,6,1.13815994532,16.8253968254,34.126984127,26.2380952381,7.54761904762,23.4761904762,30.5873015873,46.6203440972,16.7152221263,5.61815121945,1.34399738224,29.0198480097,6.75389653912,523.708110475,3138.14440776
AK_86_AC_43_S,HABIL,22,33144,7,0.992862931024,18.9920634921,30.5317460317,24.880952381,5.84126984127,23.9523809524,29.4126984127,49.2699115737,20.2759311568,3.93512747052,0.169513183346,25.135849175,8.19791145573,448.979252176,2747.17453017
AK_86_AC_43_S,HABIL,22,33144,8,1.59826715726,17.7619047619,30.2777777778,24.5555555556,7.80952380952,21.6984126984,30.5317460317,54.0511765198,22.712828367,8.57252384348,1.27134887509,15.7214997608,8.47079616439,510.813579423,1613.28998632
AK_86_AC_43_S,HABIL,22,33144,9,0.593296141709,14.8571428571,27.1428571429,23.6349206349,2.81746031746,25.6825396825,29.5158730159,50.8837390366,22.5708731897,3.81404662528,0.472215296463,10.2027432076,6.99267065919,580.598543789,1159.80806761
AK_86_AC_43_S,HABIL,22,33144,10,4.54053169676,11.3650793651,21.0238095238,22.619047619,1.13492063492,21.5158730159,28.619047619,56.8934398128,24.0022545608,11.3210590306,4.24993766816,14.4693449126,6.46964163428,564.031745368,1005.06580098
AK_86_AC_43_S,HABIL,22,33144,11,4.68582871105,10.9920634921,20.2380952381,19.880952381,0.31746031746,19.873015873,26.1984126984,52.4132620799,23.5290706364,9.67435953522,2.73642710258,24.8344044893,6.10579535607,558.327252368,912.276362313
AK_86_AC_43_S,HABIL,22,33144,12,4.12885682292,10.0634920635,21.7777777778,21.1507936508,0.0555555555556,19.0317460317,26.6904761905,58.5915716954,21.0566846319,8.85100978754,3.02702113117,26.9677053418,5.96935300175,556.829822956,979.142277218
AK_86_AC_43_S,HABIL,22,33144,13,3.7777223717,7.86507936508,21.8015873016,21.1746031746,0.5,19.6746031746,26.6666666667,52.9431755751,22.3106220313,7.32539113743,2.8938322014,27.7097230296,6.17401653324,554.536141395,946.827746061
AK_86_AC_43_S,HABIL,22,33144,14,2.19156329897,9.54761904762,22.6746031746,22.0714285714,0.0952380952381,19.880952381,26.9206349206,58.013484246,22.4052588162,10.2192233388,1.961509693,21.6576412633,7.28829576023,576.308289678,1010.77776384
AK_86_AC_43_S,HABIL,22,33144,15,3.64453344193,9.8253968254,22.6349206349,21.3650793651,0.753968253968,20.9920634921,27.9206349206,59.5911812434,24.1442097381,10.2071152543,2.78485944068,31.2227130204,10.6652440298,524.682628029,1098.77394696
AK_86_AC_43_S,HABIL,22,33144,16,3.80193854075,11.1507936508,23.880952381,21.6984126984,4.94444444444,21.6111111111,28.3412698413,58.9287893742,18.9273569725,10.3403041841,3.24496665262,29.309698669,9.86933029622,543.091502314,1320.10252192
