Estacion,Tipo,IDEstacion,IDNodo,hora,>C5_DSEL,AL_DSEL,AT1_DSEL,AT3_DSEL,AT4_DSEL,AUT_GAS,AUT_GNV,BA1_DSEL,BA2_DSEL,BE_DSEL,BE_GAS,BE_GNV,BI_DSEL,BI_GAS,BI_GNV,BN1_DSEL,BN3_DSEL,BN4_DSEL,BT1_DSEL,BT3_DSEL,BT4_DSEL,BTE_DSEL,BTE_GAS,BTE_GNV,BTI_DSEL,BTI_GAS,BTI_GNV,C2G_DSEL,C2G_GAS,C2G_GNV,C2P_DSEL,C2P_GAS,C2P_GNV,C3-C4_DSEL,C5_DSEL,CCE_DSEL,CCE_GAS,CCE_GNV,CC_DSEL,CC_GAS,CC_GNV,M1_GAS,M2_GAS,M3_GAS,MBE_DSEL,MBE_GAS,MBE_GNV,MBI_DSEL,MBI_GAS,MBI_GNV,MB_DSEL,P1_DSEL,P3_DSEL,P4_DSEL,PHB_DSEL,TX_GAS,TX_GNV
AK_10_AC_20_S,HABIL,31,53939,19,0.138888888889,0.166666666667,4.19840720222,0.757579255155,0.432902431517,212.494587833,3.66045192808,1.23937908497,8.01062091503,1.51101107502,0.021178095506,0.0,0.889247119231,0.130037614186,0.0157621350528,30.3485349146,4.71072484761,8.51494507816,9.34397066812,3.05267366769,1.08470637938,0.468220068036,0.0393636340384,0.0407448141801,0.332318347364,0.168129440564,0.0144486237984,6.21681373739,0.618130308371,0.165055954237,0.499339944222,1.94735436799,1.08108346557,0.388888888889,0.0,0.178172238279,1.91684783999,0.0768856945546,11.2569201987,85.171722496,1.43179625906,2.60702424444,131.084717148,67.474925274,1.80543264189,1.28956185897,1.65258203954,1.15457639262,1.33058690071,0.853782315362,47.1944444444,15.2473690651,0.997491434165,41.467143906,6.98244003916,4.19563901394,7.67777115979
AK_10_AC_20_S,HABIL,31,53939,20,0.0,0.0555555555556,4.93421052632,0.890350877193,0.508771929825,217.819631204,3.75218163033,1.53712781409,9.93509440813,1.01200433111,0.0141840948297,0.0,1.12166397994,0.164024717894,0.0198817839871,27.5116708914,4.27038445289,7.71900084495,8.47053231939,2.76732150401,0.983312209548,0.313591835691,0.0263639153899,0.0272889650527,0.419174279061,0.212072362529,0.0182249686548,4.98331894823,0.495485405917,0.132306756968,0.353862952598,1.38001490645,0.766122140953,1.08333333333,0.0,0.119331406502,1.28381475703,0.0514944312294,11.5390148576,87.3060974034,1.4676765949,2.28771597258,115.029463888,59.2105979172,1.20919408423,0.863688035172,1.10682192155,1.45634067706,1.67835393158,1.07692996597,42.1666666667,12.4191752325,0.812469407734,33.7755139501,5.68728585414,4.30078032574,7.87017353969
AK_10_AC_20_S,HABIL,31,53939,21,0.0555555555556,0.166666666667,5.99463296399,1.08169821484,0.61811326562,206.897858577,3.56404213897,1.38453159041,8.94880174292,1.22653059485,0.0171908614756,0.0,1.4096587856,0.206139172488,0.0249865663622,24.4531768664,3.79564246484,6.86087346853,7.52885659967,2.45967620255,0.873996620194,0.380067524362,0.0319525794818,0.0330737226215,0.526800107469,0.26652337453,0.0229043524987,2.8123681193,0.279630377597,0.0746681697741,0.235908635065,0.920009937633,0.510748093968,0.555555555556,0.0,0.144627465023,1.55595982073,0.062410301444,10.9604329551,82.9284509096,1.39408529383,2.21319870958,111.282634773,57.281944295,1.46552094079,1.04677397811,1.34144776667,1.83026598603,2.10928264374,1.35343901128,34.5555555556,7.96084189917,0.520802741067,21.6505139501,3.64561918747,4.08513334949,7.47555233194
AK_10_AC_20_S,HABIL,31,53939,22,0.0,0.0,3.8521468144,0.695098491844,0.397199138196,174.458563758,3.00523976911,1.78649237473,11.5468409586,0.960704572388,0.0134650854143,0.0,1.10145381814,0.161069317571,0.019523553645,22.975643521,3.56629850926,6.4463191804,7.07394079305,2.31105528396,0.821187156738,0.297695475356,0.0250274957158,0.0259056534602,0.411621589349,0.20825123888,0.0178965908412,1.7762324964,0.176608659535,0.0471588440678,0.157272423377,0.613339958422,0.340498729312,0.305555555556,0.0555555555556,0.113282349029,1.21873658962,0.048884114439,9.24195834925,69.926187443,1.17550814586,2.03248534715,102.196121654,52.6047263321,1.14789853157,0.819906614034,1.05071574119,1.4301003045,1.6481133202,1.05752582244,24.9444444444,4.89696524719,0.320362212433,13.3179148311,2.24253548703,3.4446296439,6.30346844622
AK_10_AC_20_S,HABIL,31,53939,23,0.0,0.0,2.77008310249,0.499846106494,0.285626346568,123.598965852,2.12912751084,1.19099491649,7.6978939724,1.00734071668,0.0141187303374,0.0,0.757881067526,0.11082751209,0.0134336378291,14.9526374555,2.32096083047,4.19528939586,4.60374796306,1.50404369606,0.534431770173,0.312146712024,0.0262424226923,0.0271632094534,0.283225864231,0.143292136844,0.01231416801,2.29430030785,0.228119518566,0.0609135069209,0.106158885779,0.414004471935,0.229836642286,0.111111111111,0.0,0.118781492186,1.27789855999,0.051257129703,6.54766650491,49.5407291436,0.83281432593,0.685774811606,34.4816882308,17.7492036243,1.20362176126,0.859707905977,1.1017213597,0.984013970983,1.13402292674,0.727655382411,11.3055555556,2.90675477239,0.190161527166,7.90528634361,1.33113069016,2.44042282911,4.46582938923
L_AC_20_S_KR_3_E,NOHAB,32,56123,0,0.25,0.0,0.0,0.0,0.0,61.7813705336,1.06425174963,0.0,0.0,1.0912857764,0.0152952911988,0.0,0.0,0.0,0.0,2.39360401955,0.371537208039,0.671577946768,0.736963606735,0.240765888104,0.0855513307985,0.338158938026,0.02842929125,0.0294268102412,0.0,0.0,0.0,0.22202906205,0.0220760824418,0.00589485550848,0.0707725905196,0.27600298129,0.153224428191,0.0,0.0,0.128679949868,1.38439010666,0.0555285571783,3.27287374681,24.7631047932,0.416285121006,0.239751193979,12.055015413,6.20523339305,1.3039235747,0.931350231476,1.193531473,0.0,0.0,0.0,5.75,0.176762114537,0.011563876652,0.480726872247,0.0809471365639,1.21985379104,2.23226026475
L_AC_20_S_KR_3_E,NOHAB,32,56123,1,0.0,0.0,0.0,0.0,0.0,63.2484743193,1.08952421862,0.0,0.0,0.629587947924,0.00882420646085,0.0,0.0,0.0,0.0,0.265956002173,0.0412819120043,0.0746197718631,0.0818848451928,0.0267517653449,0.00950570342205,0.195091695015,0.0164015141827,0.0169770059084,0.0,0.0,0.0,0.22202906205,0.0220760824418,0.00589485550848,0.0707725905196,0.27600298129,0.153224428191,0.5,0.0,0.0742384326163,0.798686599995,0.0320357060644,3.35059370386,25.3511468595,0.426170519658,0.136075001988,6.84203577493,3.52188922308,0.752263600788,0.537317441236,0.688575849809,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,1.24882129532,2.2852690837
L_AC_20_S_KR_3_E,NOHAB,32,56123,2,0.0,0.0,0.0,0.0,0.0,61.7813705336,1.06425174963,0.0,0.0,0.461697828478,0.00647108473796,0.0,0.0,0.0,0.0,0.265956002173,0.0412819120043,0.0746197718631,0.0818848451928,0.0267517653449,0.00950570342205,0.143067243011,0.0120277770673,0.0124498043328,0.0,0.0,0.0,1.11014531025,0.110380412209,0.0294742775424,0.0353862952598,0.138001490645,0.0766122140953,0.0,0.0,0.054441517252,0.585703506663,0.0234928511139,3.27287374681,24.7631047932,0.416285121006,0.11339583499,5.70169647911,2.9349076859,0.551659973911,0.39403279024,0.504955623194,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.21985379104,2.23226026475
L_AC_20_S_KR_3_E,NOHAB,32,56123,3,0.0,0.0,0.0,0.0,0.0,67.8127972083,1.1681496777,0.0,0.0,0.629587947924,0.00882420646085,0.0,0.0454728640516,0.00664965072542,0.000806018269747,1.46275801195,0.227050516024,0.410408745247,0.450366648561,0.147134709397,0.0522813688213,0.195091695015,0.0164015141827,0.0169770059084,0.0169935518538,0.00859752821064,0.000738850080602,0.22202906205,0.0220760824418,0.00589485550848,0.247704066819,0.966010434514,0.536285498667,0.0,0.0,0.0742384326163,0.798686599995,0.0320357060644,3.59238912579,27.1806110659,0.456925093242,0.142554763987,7.16784700231,3.68959823371,0.752263600788,0.537317441236,0.688575849809,0.059040838259,0.0680413756045,0.0436593229447,9.75,0.353524229075,0.023127753304,0.961453744493,0.161894273128,1.33894241972,2.45018540933
L_AC_20_S_KR_3_E,NOHAB,32,56123,4,0.0,0.0,0.0,0.0,0.0,79.8756505579,1.37594553382,0.0,0.0,0.965368186817,0.0135304499066,0.0,0.0454728640516,0.00664965072542,0.000806018269747,11.0371740902,1.71319934818,3.09672053232,3.3982210755,1.11019826181,0.394486692015,0.299140599023,0.0251489884134,0.0260314090595,0.0169935518538,0.00859752821064,0.000738850080602,1.55420343435,0.154532577093,0.0412639885594,0.141545181039,0.55200596258,0.306448856381,1.0,0.0,0.113832263345,1.22465278666,0.0491214159654,4.23141988374,32.0156236113,0.538205037713,0.33694762397,16.9421838236,8.7208685524,1.15347085454,0.823886743228,1.05581630304,0.059040838259,0.0680413756045,0.0436593229447,19.75,2.0622246696,0.134911894273,5.60848017621,0.944383259912,1.57711967708,2.88603569849
L_AC_20_S_KR_3_E,NOHAB,32,56123,5,0.0,0.0,0.0,0.0,0.0,96.6658383282,1.66517490114,0.0,0.0,0.713533007648,0.0100007673223,0.0,0.0909457281032,0.0132993014508,0.00161203653949,18.2179861488,2.8278109723,5.11145437262,5.60911189571,1.83249592613,0.651140684411,0.221103921017,0.0185883827404,0.0192406066962,0.0339871037077,0.0171950564213,0.0014777001612,5.32869748919,0.529825978604,0.141476532203,0.389249247858,1.51801639709,0.842734355048,1.0,0.0,0.0841368902985,0.905178146661,0.0363071335397,5.12088161441,38.7454383704,0.651337933395,1.77221490684,89.1093706878,45.8684144054,0.852565414226,0.608959766734,0.780385963117,0.118081676518,0.136082751209,0.0873186458893,17.5,4.00660792952,0.262114537445,10.8964757709,1.83480176211,1.90863667042,3.49269218205
L_AC_20_S_KR_3_E,NOHAB,32,56123,6,0.0,0.0,0.0,0.0,0.0,141.49400956,2.43738923135,0.0,0.0,0.965368186817,0.0135304499066,0.0,0.0,0.0,0.0,22.3403041825,3.46768060837,6.2680608365,6.8783269962,2.24714828897,0.798479087452,0.299140599023,0.0251489884134,0.0260314090595,0.0,0.0,0.0,6.43884279944,0.640206390813,0.170950809746,1.02620256253,4.0020432287,2.22175420876,2.75,0.0,0.113832263345,1.22465278666,0.0491214159654,7.49565807977,56.7133903971,0.953391781091,2.67614170576,134.560036907,69.2638213873,1.15347085454,0.823886743228,1.05581630304,0.0,0.0,0.0,18.25,4.65473568282,0.304515418502,12.6591409692,2.13160792952,2.79375485653,5.11240609447
L_AC_20_S_KR_3_E,NOHAB,32,56123,7,0.25,0.0,0.0,0.0,0.0,189.582411426,3.26576460375,0.0,0.0,0.797478067371,0.0111773281837,0.0,0.136418592155,0.0199489521762,0.00241805480924,24.3349741988,3.7772949484,6.82770912548,7.49246333514,2.44778652906,0.869771863118,0.247116147019,0.0207752512981,0.021504207484,0.0509806555615,0.0257925846319,0.00221655024181,7.54898810969,0.750586803022,0.200425087288,1.30929292461,5.10605515386,2.83465192152,0.5,0.25,0.0940353479807,1.01166969333,0.0405785610149,10.0431455608,75.9881025712,1.27741318135,2.92885242374,147.266674775,75.8044728016,0.952867227665,0.680602092232,0.872196076425,0.177122514777,0.204124126814,0.130977968834,14.0,3.88876651982,0.254405286344,10.5759911894,1.78083700441,3.74324527437,6.84991738233
L_AC_20_S_KR_3_E,NOHAB,32,56123,8,0.0,0.0,0.0,0.0,0.0,156.165047417,2.69011392123,0.0,0.0,0.839450597233,0.0117656086145,0.0,0.0454728640516,0.00664965072542,0.000806018269747,21.8083921782,3.38511678436,6.11882129278,6.71455730581,2.19364475828,0.779467680608,0.26012226002,0.0218686855769,0.0226360078778,0.0169935518538,0.00859752821064,0.000738850080602,11.5455112266,1.14795628698,0.306532486441,0.636953314677,2.48402683161,1.37901985371,1.25,0.0,0.0989845768218,1.06491546666,0.0427142747525,8.27285765026,62.5938110604,1.05224576761,1.83053276484,92.0416717342,47.377795501,1.00301813438,0.716423254981,0.918101133079,0.059040838259,0.0680413756045,0.0436593229447,16.0,4.77257709251,0.312224669604,12.9796255507,2.18557268722,3.08342989926,5.64249428399
L_AC_20_S_KR_3_E,NOHAB,32,56123,9,0.0,0.0,0.0,0.0,0.0,150.948678401,2.60025625372,0.0,0.0,0.839450597233,0.0117656086145,0.0,0.0,0.0,0.0,25.6647542097,3.98370450842,7.20080798479,7.90188756111,2.58154535578,0.917300380228,0.26012226002,0.0218686855769,0.0226360078778,0.0,0.0,0.0,14.6539180953,1.45702144116,0.38906046356,0.884657381496,3.45003726612,1.91530535238,0.5,0.25,0.0989845768218,1.06491546666,0.0427142747525,7.9965200252,60.5029948246,1.01709768351,1.45794644987,73.3075261599,37.7345273902,1.00301813438,0.716423254981,0.918101133079,0.0,0.0,0.0,16.25,4.30121145374,0.281387665198,11.6976872247,1.96971365639,2.98043432852,5.45401848327
L_AC_20_S_KR_3_E,NOHAB,32,56123,10,0.0,0.0,0.0,0.0,0.0,152.415782187,2.62552872271,0.0,0.0,0.839450597233,0.0117656086145,0.0,0.136418592155,0.0199489521762,0.00241805480924,23.5371061923,3.65344921238,6.60384980989,7.24680879957,2.36753123303,0.841254752852,0.26012226002,0.0218686855769,0.0226360078778,0.0509806555615,0.0257925846319,0.00221655024181,14.4318890332,1.43494535872,0.383165608051,1.09697515305,4.27804620999,2.37497863695,1.0,0.0,0.0989845768218,1.06491546666,0.0427142747525,8.07423998224,61.0910368909,1.02698308217,1.33483097188,67.1171128398,34.5480561883,1.00301813438,0.716423254981,0.918101133079,0.177122514777,0.204124126814,0.130977968834,16.5,4.2422907489,0.277533039648,11.5374449339,1.94273127753,3.00940183279,5.50702730222
L_AC_20_S_KR_3_E,NOHAB,32,56123,11,0.0,0.0,0.0,0.0,0.0,150.296632274,2.58902404528,0.0,0.0,0.755505537509,0.010589047753,0.0,0.181891456206,0.0265986029017,0.00322407307899,23.5371061923,3.65344921238,6.60384980989,7.24680879957,2.36753123303,0.841254752852,0.234110034018,0.0196818170192,0.0203724070901,0.0679742074154,0.0343901128426,0.00295540032241,12.8776855989,1.28041278163,0.341901619492,1.09697515305,4.27804620999,2.37497863695,0.5,0.0,0.0890861191396,0.958423919994,0.0384428472773,7.96197782206,60.2416427951,1.012704173,1.61670061886,81.2899012307,41.8433981504,0.902716320945,0.644780929483,0.826291019771,0.236163353036,0.272165502418,0.174637291779,14.75,4.18337004405,0.273678414097,11.3772026432,1.91574889868,2.96755988217,5.43045900818
L_AC_20_S_KR_3_E,NOHAB,32,56123,12,0.0,0.0,0.0,0.0,0.0,172.140177529,2.965303028,0.0,0.0,0.797478067371,0.0111773281837,0.0,0.0909457281032,0.0132993014508,0.00161203653949,22.8722161869,3.55024443237,6.41730038023,7.04209668658,2.30065181966,0.817490494297,0.247116147019,0.0207752512981,0.021504207484,0.0339871037077,0.0171950564213,0.0014777001612,15.0979762194,1.50117360604,0.400850174577,1.06158885779,4.14004471935,2.29836642286,0.75,0.0,0.0940353479807,1.01166969333,0.0405785610149,9.11914162701,68.9969357826,1.15988677515,1.81433335984,91.2271436657,46.9585229744,0.952867227665,0.680602092232,0.872196076425,0.118081676518,0.136082751209,0.0873186458893,17.25,3.71200440529,0.242841409692,10.0952643172,1.69988986784,3.39885383468,6.21970142368
L_AC_20_S_KR_3_E,NOHAB,32,56123,13,0.0,0.0,0.0,0.0,0.0,154.697943632,2.66484145224,0.0,0.0,0.839450597233,0.0117656086145,0.0,0.0,0.0,0.0,21.4094581749,3.32319391635,6.00689163498,6.59173003802,2.15351711027,0.765209125475,0.26012226002,0.0218686855769,0.0226360078778,0.0,0.0,0.0,15.7640634055,1.56740185337,0.418534741102,0.955429972015,3.72604024741,2.06852978057,0.25,0.0,0.0989845768218,1.06491546666,0.0427142747525,8.19513769321,62.0057689941,1.04236036896,2.48498872678,124.948605699,64.3164055739,1.00301813438,0.716423254981,0.918101133079,0.0,0.0,0.0,15.0,3.4763215859,0.227422907489,9.45429515419,1.59196035242,3.05446239499,5.58948546503
L_AC_20_S_KR_3_E,NOHAB,32,56123,14,0.0,0.0,0.0,0.0,0.0,198.874068736,3.42582357401,0.0,0.0,1.04931324654,0.0147070107681,0.0,0.0,0.0,0.0,19.6807441608,3.05486148832,5.52186311787,6.05947854427,1.97963063552,0.703422053232,0.325152825025,0.0273358569711,0.0282950098473,0.0,0.0,0.0,6.43884279944,0.640206390813,0.170950809746,0.813884790976,3.17403428483,1.76208092419,1.0,0.0,0.123730721027,1.33114433332,0.0533928434407,10.5353719554,79.7123689913,1.34002070614,2.36187324879,118.758192379,61.1299343721,1.25377266798,0.895529068727,1.14762641635,0.0,0.0,0.0,15.75,4.30121145374,0.281387665198,11.6976872247,1.96971365639,3.92670613476,7.18563990236
L_AC_20_S_KR_3_E,NOHAB,32,56123,15,0.0,0.0,0.0,0.0,0.0,227.564098324,3.92004074534,0.0,0.0,1.13325830626,0.0158835716295,0.0,0.0,0.0,0.0,18.2179861488,2.8278109723,5.11145437262,5.60911189571,1.83249592613,0.651140684411,0.351165051027,0.0295227255288,0.0305586106351,0.0,0.0,0.0,6.88290092354,0.684358555697,0.182740520763,0.707725905196,2.7600298129,1.53224428191,0.25,0.0,0.133629178709,1.43763587999,0.0576642709159,12.0552288933,91.2118582884,1.53333516867,2.2225583658,111.75325099,57.5241906437,1.35407448142,0.967171394225,1.23943652966,0.0,0.0,0.0,15.25,4.77257709251,0.312224669604,12.9796255507,2.18557268722,4.49318177387,8.22225680631
L_AC_20_S_KR_3_E,NOHAB,32,56123,16,0.0,0.0,0.0,0.0,0.0,237.996836356,4.09975608037,0.0,0.0,0.965368186817,0.0135304499066,0.0,0.0454728640516,0.00664965072542,0.000806018269747,19.1488321564,2.97229766431,5.37262357414,5.89570885388,1.92612710483,0.684410646388,0.299140599023,0.0251489884134,0.0260314090595,0.0169935518538,0.00859752821064,0.000738850080602,7.77101717174,0.772662885464,0.206319942797,0.849271086236,3.31203577548,1.83869313829,1.0,0.0,0.113832263345,1.22465278666,0.0491214159654,12.6079041434,95.3934907601,1.60363133686,2.20311907981,110.775817308,57.0210636118,1.15347085454,0.823886743228,1.05581630304,0.059040838259,0.0680413756045,0.0436593229447,16.0,4.71365638767,0.308370044053,12.8193832599,2.15859030837,4.69917291537,8.59920840774
L_AC_20_S_KR_3_E,NOHAB,32,56123,17,0.0,0.0,0.0,0.0,0.0,236.692744102,4.0772916635,0.0,0.0,1.04931324654,0.0147070107681,0.0,0.0,0.0,0.0,20.4786121673,3.17870722433,5.74572243346,6.30513307985,2.05988593156,0.731939163498,0.325152825025,0.0273358569711,0.0282950098473,0.0,0.0,0.0,6.88290092354,0.684358555697,0.182740520763,0.743112200456,2.89803130354,1.608856496,0.25,0.0,0.123730721027,1.33114433332,0.0533928434407,12.5388197371,94.8707867011,1.59484431583,2.51090777478,126.251850609,64.9872416164,1.25377266798,0.895529068727,1.14762641635,0.0,0.0,0.0,16.0,4.30121145374,0.281387665198,11.6976872247,1.96971365639,4.67342402268,8.55208945756
L_AC_20_S_KR_3_E,NOHAB,32,56123,18,0.0,0.0,0.0,0.0,0.0,241.420078523,4.15872517468,0.0,0.0,1.0912857764,0.0152952911988,0.0,0.136418592155,0.0199489521762,0.00241805480924,17.4201181423,2.70396523628,4.88759505703,5.36345736013,1.75224063009,0.622623574144,0.338158938026,0.02842929125,0.0294268102412,0.0509806555615,0.0257925846319,0.00221655024181,6.43884279944,0.640206390813,0.170950809746,0.283090362079,1.10401192516,0.612897712762,0.25,0.0,0.128679949868,1.38439010666,0.0555285571783,12.7892507098,96.7655889149,1.62669726705,2.34567384379,117.943664311,60.7106618455,1.3039235747,0.931350231476,1.193531473,0.177122514777,0.204124126814,0.130977968834,18.0,3.77092511013,0.246696035242,10.2555066079,1.7268722467,4.76676375867,8.72289565196
L_AC_20_S_KR_3_E,NOHAB,32,56123,19,0.25,0.0,0.0,0.0,0.0,236.040697975,4.06605945506,0.0,0.0,1.0912857764,0.0152952911988,0.0,0.181891456206,0.0265986029017,0.00322407307899,17.8190521456,2.76588810429,4.99952471483,5.48628462792,1.79236827811,0.636882129278,0.338158938026,0.02842929125,0.0294268102412,0.0679742074154,0.0343901128426,0.00295540032241,4.21855217894,0.419445566395,0.112002254661,0.884657381496,3.45003726612,1.91530535238,0.0,0.0,0.128679949868,1.38439010666,0.0555285571783,12.504277534,94.6094346717,1.59045080532,2.2355178898,112.404873445,57.8596086649,1.3039235747,0.931350231476,1.193531473,0.236163353036,0.272165502418,0.174637291779,18.25,3.18171806167,0.208149779736,8.65308370044,1.45704845815,4.66054957634,8.52852998247
L_AC_20_S_KR_3_E,NOHAB,32,56123,20,0.0,0.0,0.0,0.0,0.0,209.4698183,3.60834696115,0.0,0.0,0.839450597233,0.0117656086145,0.0,0.136418592155,0.0199489521762,0.00241805480924,17.0211841391,2.64204236828,4.77566539924,5.24063009234,1.71211298207,0.608365019011,0.26012226002,0.0218686855769,0.0226360078778,0.0509806555615,0.0257925846319,0.00221655024181,2.2202906205,0.220760824418,0.0589485550848,0.672339609937,2.62202832225,1.45563206781,0.0,0.0,0.0989845768218,1.06491546666,0.0427142747525,11.0966827563,83.9593394704,1.41141525196,1.83053276484,92.0416717342,47.377795501,1.00301813438,0.716423254981,0.918101133079,0.177122514777,0.204124126814,0.130977968834,14.0,2.76927312775,0.181167400881,7.5313876652,1.26817180617,4.13591588784,7.56848137257
